Logged started on,10/07/2021 19:41:39
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
10/07/2021 19:43:47.018,127388,AM1V310 @324A36,18175,7200F9FDF8FF,114,-519,-8
10/07/2021 19:43:47.047,127417,AM1V310 @324A36,18181,3E0186FD55FF,318,-634,-171
10/07/2021 19:43:47.108,127477,AM1V310 @324A36,18187,42021BFDBCFE,578,-741,-324
10/07/2021 19:43:47.168,127537,AM1V310 @324A36,18193,FF013AFCFFFE,511,-966,-257
10/07/2021 19:43:47.197,127567,AM1V310 @324A36,18200,EF02A1FBFEFE,751,-1119,-258
10/07/2021 19:43:47.258,127628,AM1V310 @324A36,18206,7702DBFA60FE,631,-1317,-416
10/07/2021 19:43:47.318,127687,AM1V310 @324A36,18212,B70025FBD8FE,183,-1243,-296
10/07/2021 19:43:47.348,127717,AM1V310 @324A36,18218,230139FBD7FF,291,-1223,-41
10/07/2021 19:43:47.407,127777,AM1V310 @324A36,18225,6301F3FB6B00,355,-1037,107
10/07/2021 19:43:47.468,127837,AM1V310 @324A36,18231,2C0113FD4E00,300,-749,78
10/07/2021 19:43:47.497,127867,AM1V310 @324A36,18237,280057FDA8FF,40,-681,-88
10/07/2021 19:43:47.557,127927,AM1V310 @324A36,18243,C00069FDDFFF,192,-663,-33
10/07/2021 19:43:47.618,127987,AM1V310 @324A36,18250,5B01CAFC7DFF,347,-822,-131
10/07/2021 19:43:47.648,128017,AM1V310 @324A36,18256,1C01D5FC2FFF,284,-811,-209
10/07/2021 19:43:47.708,128077,AM1V310 @324A36,18262,7F0141FC22FF,383,-959,-222
10/07/2021 19:43:47.768,128137,AM1V310 @324A36,18268,6102D5FB46FF,609,-1067,-186
10/07/2021 19:43:47.798,128167,AM1V310 @324A36,18275,1C0304FC03FE,796,-1020,-509
10/07/2021 19:43:47.858,128227,AM1V310 @324A36,18281,5802EAFB4EFF,600,-1046,-178
10/07/2021 19:43:47.918,128287,AM1V310 @324A36,18287,F101FBFB9200,497,-1029,146
10/07/2021 19:43:47.948,128317,AM1V310 @324A36,18293,8E02F1FB3401,654,-1039,308
10/07/2021 19:43:48.008,128377,AM1V310 @324A36,18300,3001C1FC7600,304,-831,118
10/07/2021 19:43:48.068,128437,AM1V310 @324A36,18306,9401A2FDE8FF,404,-606,-24
10/07/2021 19:43:48.098,128468,AM1V310 @324A36,18312,B300FEFDF8FF,179,-514,-8
10/07/2021 19:43:48.158,128527,AM1V310 @324A36,18318,D6002BFE2EFF,214,-469,-210
10/07/2021 19:43:48.218,128587,AM1V310 @324A36,18325,4901DAFC4EFF,329,-806,-178
10/07/2021 19:43:48.247,128616,AM1V310 @324A36,18331,9502F8FCF5FF,661,-776,-11
10/07/2021 19:43:48.308,128677,AM1V310 @324A36,18337,24028BFC1500,548,-885,21
10/07/2021 19:43:48.368,128737,AM1V310 @324A36,18343,A202DBFB8F00,674,-1061,143
10/07/2021 19:43:48.398,128767,AM1V310 @324A36,18350,B40123FB5900,436,-1245,89
10/07/2021 19:43:48.458,128827,AM1V310 @324A36,18356,380155FBA201,312,-1195,418
10/07/2021 19:43:48.518,128887,AM1V310 @324A36,18362,A50148FB3A02,421,-1208,570
10/07/2021 19:43:48.547,128917,AM1V310 @324A36,18368,B201DEFB4902,434,-1058,585
10/07/2021 19:43:48.608,128977,AM1V310 @324A36,18375,5F027DFD3602,607,-643,566
10/07/2021 19:43:48.668,129037,AM1V310 @324A36,18381,D200F9FD7C00,210,-519,124
10/07/2021 19:43:48.697,129067,AM1V310 @324A36,18387,9C00D1FDE900,156,-559,233
10/07/2021 19:43:48.758,129127,AM1V310 @324A36,18393,E60139FDB600,486,-711,182
10/07/2021 19:43:48.818,129187,AM1V310 @324A36,18400,A2000CFD3C01,162,-756,316
10/07/2021 19:43:48.847,129217,AM1V310 @324A36,18406,C00169FC7501,448,-919,373
10/07/2021 19:43:48.908,129278,AM1V310 @324A36,18412,3C02EBFB0F01,572,-1045,271
10/07/2021 19:43:48.968,129337,AM1V310 @324A36,18418,6202EFFADD01,610,-1297,477
10/07/2021 19:43:48.998,129367,AM1V310 @324A36,18425,F202BFFCA402,754,-833,676
10/07/2021 19:43:49.058,129427,AM1V310 @324A36,18431,B802C4FCCB02,696,-828,715
10/07/2021 19:43:49.118,129487,AM1V310 @324A36,18437,6F024CFDB801,623,-692,440
10/07/2021 19:43:49.147,129517,AM1V310 @324A36,18443,2601E6FDE900,294,-538,233
10/07/2021 19:43:49.208,129577,AM1V310 @324A36,18450,2D01FFFDB200,301,-513,178
10/07/2021 19:43:49.268,129637,AM1V310 @324A36,18456,0701A1FDD200,263,-607,210
10/07/2021 19:43:49.298,129667,AM1V310 @324A36,18462,A2012CFDD800,418,-724,216
10/07/2021 19:43:49.358,129727,AM1V310 @324A36,18468,B801F8FCE600,440,-776,230
10/07/2021 19:43:49.418,129787,AM1V310 @324A36,18475,9F01A6FC9901,415,-858,409
10/07/2021 19:43:49.448,129817,AM1V310 @324A36,18481,5A02E6FB0C02,602,-1050,524
10/07/2021 19:43:49.508,129877,AM1V310 @324A36,18487,A60150FB6802,422,-1200,616
10/07/2021 19:43:49.568,129937,AM1V310 @324A36,18493,CB0072FC6502,203,-910,613
10/07/2021 19:43:49.598,129967,AM1V310 @324A36,18500,A001EBFB3A03,416,-1045,826
10/07/2021 19:43:49.658,130027,AM1V310 @324A36,18506,1302ADFC3D03,531,-851,829
10/07/2021 19:43:49.718,130087,AM1V310 @324A36,18512,1902C2FDDA01,537,-574,474
10/07/2021 19:43:49.748,130117,AM1V310 @324A36,18518,F7003CFE2700,247,-452,39
10/07/2021 19:43:49.808,130177,AM1V310 @324A36,18525,5600CCFDC301,86,-564,451
10/07/2021 19:43:49.868,130237,AM1V310 @324A36,18531,EB0164FD6901,491,-668,361
10/07/2021 19:43:49.898,130267,AM1V310 @324A36,18537,8F0036FDF701,143,-714,503
10/07/2021 19:43:49.958,130327,AM1V310 @324A36,18543,9702A5FC3402,663,-859,564
10/07/2021 19:43:50.018,130387,AM1V310 @324A36,18550,68016DFC5302,360,-915,595
10/07/2021 19:43:50.048,130417,AM1V310 @324A36,18556,0F03F2FB8A03,783,-1038,906
10/07/2021 19:43:50.108,130478,AM1V310 @324A36,18562,8A03B3FD9502,906,-589,661
10/07/2021 19:43:50.168,130537,AM1V310 @324A36,18568,700248FDF402,624,-696,756
10/07/2021 19:43:50.198,130567,AM1V310 @324A36,18575,FF0194FDC403,511,-620,964
10/07/2021 19:43:50.258,130627,AM1V310 @324A36,18581,0D0227FE52FF,525,-473,-174
10/07/2021 19:43:50.317,130687,AM1V310 @324A36,18587,FC0012FE9A01,252,-494,410
10/07/2021 19:43:50.347,130717,AM1V310 @324A36,18593,BD00B9FDFC00,189,-583,252
10/07/2021 19:43:50.408,130777,AM1V310 @324A36,18600,D30132FD2C01,467,-718,300
10/07/2021 19:43:50.467,130837,AM1V310 @324A36,18606,930131FD8001,403,-719,384
10/07/2021 19:43:50.497,130866,AM1V310 @324A36,18612,7901D0FC9501,377,-816,405
10/07/2021 19:43:50.558,130927,AM1V310 @324A36,18618,EB0261FC9902,747,-927,665
10/07/2021 19:43:50.618,130987,AM1V310 @324A36,18625,9A018EFBAD01,410,-1138,429
10/07/2021 19:43:50.648,131017,AM1V310 @324A36,18631,F10063FC6C03,241,-925,876
10/07/2021 19:43:50.708,131077,AM1V310 @324A36,18637,FE005AFC5A03,254,-934,858
10/07/2021 19:43:50.768,131137,AM1V310 @324A36,18643,0F0200FDCC03,527,-768,972
10/07/2021 19:43:50.798,131167,AM1V310 @324A36,18650,2402E0FD5202,548,-544,594
10/07/2021 19:43:50.858,131227,AM1V310 @324A36,18656,30013AFE0901,304,-454,265
10/07/2021 19:43:50.918,131287,AM1V310 @324A36,18662,A40032FEF101,164,-462,497
10/07/2021 19:43:50.948,131317,AM1V310 @324A36,18668,BC00B5FD2402,188,-587,548
10/07/2021 19:43:51.008,131377,AM1V310 @324A36,18675,5A0160FD7601,346,-672,374
10/07/2021 19:43:51.068,131437,AM1V310 @324A36,18681,4301E4FC2802,323,-796,552
10/07/2021 19:43:51.098,131467,AM1V310 @324A36,18687,DF0150FCD302,479,-944,723
10/07/2021 19:43:51.158,131527,AM1V310 @324A36,18693,5B0166FC2B03,347,-922,811
10/07/2021 19:43:51.218,131587,AM1V310 @324A36,18700,9A032AFD8504,922,-726,1157
10/07/2021 19:43:51.248,131618,AM1V310 @324A36,18706,2302F3FD0402,547,-525,516
10/07/2021 19:43:51.308,131677,AM1V310 @324A36,18712,0A02B5FD9A04,522,-587,1178
10/07/2021 19:43:51.368,131737,AM1V310 @324A36,18718,4C01B0FD0D03,332,-592,781
10/07/2021 19:43:51.398,131767,AM1V310 @324A36,18725,0001F8FD2501,256,-520,293
10/07/2021 19:43:51.458,131827,AM1V310 @324A36,18731,CB0008FE0601,203,-504,262
10/07/2021 19:43:51.517,131887,AM1V310 @324A36,18737,FC009BFDB101,252,-613,433
10/07/2021 19:43:51.551,131920,AM1V310 @324A36,18743,5F0169FDB701,351,-663,439
10/07/2021 19:43:51.607,131977,AM1V310 @324A36,18750,480139FD9F01,328,-711,415
10/07/2021 19:43:51.667,132037,AM1V310 @324A36,18756,3701F0FC0803,311,-784,776
10/07/2021 19:43:51.698,132067,AM1V310 @324A36,18762,8E02A7FC4004,654,-857,1088
10/07/2021 19:43:51.758,132127,AM1V310 @324A36,18768,7702FFFB4F01,631,-1025,335
10/07/2021 19:43:51.818,132187,AM1V310 @324A36,18775,9C0001FD6A03,156,-767,874
10/07/2021 19:43:51.848,132218,AM1V310 @324A36,18781,900028FDC503,144,-728,965
10/07/2021 19:43:51.908,132277,AM1V310 @324A36,18787,D101A7FD8704,465,-601,1159
10/07/2021 19:43:51.968,132337,AM1V310 @324A36,18793,D90162FEA101,473,-414,417
10/07/2021 19:43:51.998,132367,AM1V310 @324A36,18800,00018DFEAE00,256,-371,174
10/07/2021 19:43:52.058,132427,AM1V310 @324A36,18806,BA0017FEB201,186,-489,434
10/07/2021 19:43:52.118,132487,AM1V310 @324A36,18812,0D015FFD1203,269,-673,786
10/07/2021 19:43:52.148,132517,AM1V310 @324A36,18818,E8004BFD9801,232,-693,408
10/07/2021 19:43:52.207,132577,AM1V310 @324A36,18825,960127FDC702,406,-729,711
10/07/2021 19:43:52.268,132637,AM1V310 @324A36,18831,FF01F5FC6603,511,-779,870
10/07/2021 19:43:52.298,132667,AM1V310 @324A36,18837,BE025BFC9903,702,-933,921
10/07/2021 19:43:52.358,132727,AM1V310 @324A36,18843,3D0324FE6C03,829,-476,876
10/07/2021 19:43:52.418,132787,AM1V310 @324A36,18850,7701F6FDFF03,375,-522,1023
10/07/2021 19:43:52.448,132817,AM1V310 @324A36,18856,C502EFFD7504,709,-529,1141
10/07/2021 19:43:52.508,132877,AM1V310 @324A36,18862,C201FDFD6301,450,-515,355
10/07/2021 19:43:52.568,132937,AM1V310 @324A36,18868,A10026FE1F01,161,-474,287
10/07/2021 19:43:52.598,132968,AM1V310 @324A36,18875,4F00C8FD9601,79,-568,406
10/07/2021 19:43:52.658,133027,AM1V310 @324A36,18881,E3007BFD6701,227,-645,359
10/07/2021 19:43:52.718,133087,AM1V310 @324A36,18887,010181FD0D02,257,-639,525
10/07/2021 19:43:52.748,133118,AM1V310 @324A36,18893,43012EFD9C02,323,-722,668
10/07/2021 19:43:52.808,133177,AM1V310 @324A36,18900,170294FCF202,535,-876,754
10/07/2021 19:43:52.868,133237,AM1V310 @324A36,18906,21020DFC9A02,545,-1011,666
10/07/2021 19:43:52.898,133268,AM1V310 @324A36,18912,BD00B6FCBB03,189,-842,955
10/07/2021 19:43:52.958,133327,AM1V310 @324A36,18918,400164FD7204,320,-668,1138
10/07/2021 19:43:53.018,133387,AM1V310 @324A36,18925,38017CFD2504,312,-644,1061
10/07/2021 19:43:53.048,133418,AM1V310 @324A36,18931,DC0249FED402,732,-439,724
10/07/2021 19:43:53.108,133478,AM1V310 @324A36,18937,B5006CFEDF00,181,-404,223
10/07/2021 19:43:53.168,133538,AM1V310 @324A36,18943,FA004AFE8102,250,-438,641
10/07/2021 19:43:53.198,133567,AM1V310 @324A36,18950,D700B2FD2802,215,-590,552
10/07/2021 19:43:53.258,133627,AM1V310 @324A36,18956,B000C2FD4701,176,-574,327
10/07/2021 19:43:53.318,133687,AM1V310 @324A36,18962,5E0111FD1403,350,-751,788
10/07/2021 19:43:53.347,133717,AM1V310 @324A36,18968,5B026FFCDD02,603,-913,733
10/07/2021 19:43:53.408,133778,AM1V310 @324A36,18975,CE0163FC2C02,462,-925,556
10/07/2021 19:43:53.468,133837,AM1V310 @324A36,18981,7102BDFC6404,625,-835,1124
10/07/2021 19:43:53.497,133867,AM1V310 @324A36,18987,D3014FFEE602,467,-433,742
10/07/2021 19:43:53.558,133927,AM1V310 @324A36,18993,DE02D4FD5304,734,-556,1107
10/07/2021 19:43:53.618,133987,AM1V310 @324A36,19000,AB01F7FD3B02,427,-521,571
10/07/2021 19:43:53.648,134017,AM1V310 @324A36,19006,D300F2FD4A01,211,-526,330
10/07/2021 19:43:53.708,134078,AM1V310 @324A36,19012,D900D5FDBB01,217,-555,443
10/07/2021 19:43:53.768,134137,AM1V310 @324A36,19018,9A0095FD7701,154,-619,375
10/07/2021 19:43:53.798,134167,AM1V310 @324A36,19025,11015EFDBE01,273,-674,446
10/07/2021 19:43:53.858,134228,AM1V310 @324A36,19031,FA0035FD5F02,250,-715,607
10/07/2021 19:43:53.918,134287,AM1V310 @324A36,19037,B5015CFDF001,437,-676,496
10/07/2021 19:43:53.948,134317,AM1V310 @324A36,19043,F4018AFC7203,500,-886,882
10/07/2021 19:43:54.008,134378,AM1V310 @324A36,19050,650230FC5B03,613,-976,859
10/07/2021 19:43:54.067,134437,AM1V310 @324A36,19056,D40014FD8C03,212,-748,908
10/07/2021 19:43:54.098,134468,AM1V310 @324A36,19062,A50005FDEF03,165,-763,1007
10/07/2021 19:43:54.157,134527,AM1V310 @324A36,19068,AE013FFDDE03,430,-705,990
10/07/2021 19:43:54.218,134587,AM1V310 @324A36,19075,0602FCFDAB02,518,-516,683
10/07/2021 19:43:54.247,134617,AM1V310 @324A36,19081,08015FFE8E01,264,-417,398
10/07/2021 19:43:54.308,134678,AM1V310 @324A36,19087,8A005AFE6501,138,-422,357
10/07/2021 19:43:54.367,134737,AM1V310 @324A36,19093,C700B5FD5A02,199,-587,602
10/07/2021 19:43:54.398,134767,AM1V310 @324A36,19100,9B0070FDF201,155,-656,498
10/07/2021 19:43:54.458,134827,AM1V310 @324A36,19106,E80011FDC701,232,-751,455
10/07/2021 19:43:54.517,134887,AM1V310 @324A36,19112,DB0164FC8D03,475,-924,909
10/07/2021 19:43:54.548,134917,AM1V310 @324A36,19118,3A01D2FCB102,314,-814,689
10/07/2021 19:43:54.608,134978,AM1V310 @324A36,19125,4603CBFC6E04,838,-821,1134
10/07/2021 19:43:54.667,135037,AM1V310 @324A36,19131,820264FE7702,642,-412,631
10/07/2021 19:43:54.698,135067,AM1V310 @324A36,19137,4602BAFD9904,582,-582,1177
10/07/2021 19:43:54.758,135127,AM1V310 @324A36,19143,5502F8FDD803,597,-520,984
10/07/2021 19:43:54.818,135187,AM1V310 @324A36,19150,F90014FE1901,249,-492,281
10/07/2021 19:43:54.848,135217,AM1V310 @324A36,19156,C60024FEA201,198,-476,418
10/07/2021 19:43:54.908,135277,AM1V310 @324A36,19162,F200B3FDAB01,242,-589,427
10/07/2021 19:43:54.968,135337,AM1V310 @324A36,19168,02018AFD8D01,258,-630,397
10/07/2021 19:43:54.998,135368,AM1V310 @324A36,19175,E60073FD7502,230,-653,629
10/07/2021 19:43:55.058,135428,AM1V310 @324A36,19181,2D0174FD1D02,301,-652,541
10/07/2021 19:43:55.117,135487,AM1V310 @324A36,19187,C901EFFC4503,457,-785,837
10/07/2021 19:43:55.148,135517,AM1V310 @324A36,19193,CE027FFC7303,718,-897,883
10/07/2021 19:43:55.208,135577,AM1V310 @324A36,19200,D800CFFC6803,216,-817,872
10/07/2021 19:43:55.267,135637,AM1V310 @324A36,19206,25009AFD9504,37,-614,1173
10/07/2021 19:43:55.298,135667,AM1V310 @324A36,19212,CF01B8FD0005,463,-584,1280
10/07/2021 19:43:55.358,135728,AM1V310 @324A36,19218,AA026AFEA602,682,-406,678
10/07/2021 19:43:55.417,135787,AM1V310 @324A36,19225,720199FE7501,370,-359,373
10/07/2021 19:43:55.448,135817,AM1V310 @324A36,19231,C2008AFEDF01,194,-374,479
10/07/2021 19:43:55.508,135877,AM1V310 @324A36,19237,0101EFFD9D02,257,-529,669
10/07/2021 19:43:55.568,135937,AM1V310 @324A36,19243,DB00B6FD2702,219,-586,551
10/07/2021 19:43:55.598,135967,AM1V310 @324A36,19250,D10073FDDA01,209,-653,474
10/07/2021 19:43:55.658,136027,AM1V310 @324A36,19256,B201C8FC1D03,434,-824,797
10/07/2021 19:43:55.718,136087,AM1V310 @324A36,19262,63013BFD3603,355,-709,822
10/07/2021 19:43:55.748,136117,AM1V310 @324A36,19268,C802D8FC4C04,712,-808,1100
10/07/2021 19:43:55.808,136178,AM1V310 @324A36,19275,2203DEFDA602,802,-546,678
10/07/2021 19:43:55.868,136237,AM1V310 @324A36,19281,E801FDFD3703,488,-515,823
10/07/2021 19:43:55.897,136267,AM1V310 @324A36,19287,D201F4FDD604,466,-524,1238
10/07/2021 19:43:55.958,136328,AM1V310 @324A36,19293,4A011BFEB801,330,-485,440
10/07/2021 19:43:56.018,136388,AM1V310 @324A36,19300,F1002AFEE200,241,-470,226
10/07/2021 19:43:56.048,136417,AM1V310 @324A36,19306,AF00B5FD4F01,175,-587,335
10/07/2021 19:43:56.108,136477,AM1V310 @324A36,19312,DE008DFD1202,222,-627,530
10/07/2021 19:43:56.167,136537,AM1V310 @324A36,19318,E1003BFD8002,225,-709,640
10/07/2021 19:43:56.197,136567,AM1V310 @324A36,19325,280154FDFF01,296,-684,511
10/07/2021 19:43:56.258,136627,AM1V310 @324A36,19331,6701C2FC0C03,359,-830,780
10/07/2021 19:43:56.318,136687,AM1V310 @324A36,19337,E502CDFCBD03,741,-819,957
10/07/2021 19:43:56.347,136717,AM1V310 @324A36,19343,16000DFD2A03,22,-755,810
10/07/2021 19:43:56.408,136777,AM1V310 @324A36,19350,E60167FD6F05,486,-665,1391
10/07/2021 19:43:56.468,136837,AM1V310 @324A36,19356,5902C0FD3005,601,-576,1328
10/07/2021 19:43:56.498,136867,AM1V310 @324A36,19362,09028FFE4402,521,-369,580
10/07/2021 19:43:56.558,136928,AM1V310 @324A36,19368,CD009EFE6701,205,-354,359
10/07/2021 19:43:56.617,136987,AM1V310 @324A36,19375,A80092FEFC01,168,-366,508
10/07/2021 19:43:56.647,137017,AM1V310 @324A36,19381,E600D9FD9202,230,-551,658
10/07/2021 19:43:56.708,137077,AM1V310 @324A36,19387,C800B3FD8802,200,-589,648
10/07/2021 19:43:56.768,137137,AM1V310 @324A36,19393,AD00A7FD0402,173,-601,516
10/07/2021 19:43:56.798,137167,AM1V310 @324A36,19400,BA01FBFC5F03,442,-773,863
10/07/2021 19:43:56.858,137228,AM1V310 @324A36,19406,99012CFD5702,409,-724,599
10/07/2021 19:43:56.918,137287,AM1V310 @324A36,19412,8D020AFD8804,653,-758,1160
10/07/2021 19:43:56.947,137317,AM1V310 @324A36,19418,BE01FCFD2E03,446,-516,814
10/07/2021 19:43:57.008,137378,AM1V310 @324A36,19425,5E0255FEEB03,606,-427,1003
10/07/2021 19:43:57.068,137437,AM1V310 @324A36,19431,4F0222FE2304,591,-478,1059
10/07/2021 19:43:57.098,137467,AM1V310 @324A36,19437,7A0132FE1901,378,-462,281
10/07/2021 19:43:57.158,137527,AM1V310 @324A36,19443,4D0036FE6001,77,-458,352
10/07/2021 19:43:57.218,137587,AM1V310 @324A36,19450,4C00B2FDD501,76,-590,469
10/07/2021 19:43:57.247,137617,AM1V310 @324A36,19456,150166FDFE01,277,-666,510
10/07/2021 19:43:57.308,137678,AM1V310 @324A36,19462,18018BFD0002,280,-629,512
10/07/2021 19:43:57.368,137737,AM1V310 @324A36,19468,28019EFDEA02,296,-610,746
10/07/2021 19:43:57.398,137767,AM1V310 @324A36,19475,4E0100FD0704,334,-768,1031
10/07/2021 19:43:57.458,137827,AM1V310 @324A36,19481,BF0263FC0303,703,-925,771
10/07/2021 19:43:57.518,137887,AM1V310 @324A36,19487,3D0126FD9D04,317,-730,1181
10/07/2021 19:43:57.548,137917,AM1V310 @324A36,19493,5500C4FD3604,85,-572,1078
10/07/2021 19:43:57.608,137977,AM1V310 @324A36,19500,C001B4FD6604,448,-588,1126
10/07/2021 19:43:57.668,138037,AM1V310 @324A36,19506,21022AFE8D02,545,-470,653
10/07/2021 19:43:57.697,138067,AM1V310 @324A36,19512,A10086FEA801,161,-378,424
10/07/2021 19:43:57.758,138127,AM1V310 @324A36,19518,B40071FE2802,180,-399,552
10/07/2021 19:43:57.818,138187,AM1V310 @324A36,19525,EA00F8FD9702,234,-520,663
10/07/2021 19:43:57.847,138217,AM1V310 @324A36,19531,1801E3FD7702,280,-541,631
10/07/2021 19:43:57.908,138278,AM1V310 @324A36,19537,6100B6FDB501,97,-586,437
10/07/2021 19:43:57.967,138337,AM1V310 @324A36,19543,9501A4FC5A03,405,-860,858
10/07/2021 19:43:57.998,138367,AM1V310 @324A36,19550,3A01E9FC6202,314,-791,610
10/07/2021 19:43:58.058,138428,AM1V310 @324A36,19556,BF02F3FCB904,703,-781,1209
10/07/2021 19:43:58.118,138487,AM1V310 @324A36,19562,F301F5FDE502,499,-523,741
10/07/2021 19:43:58.147,138517,AM1V310 @324A36,19568,9402DCFD9B04,660,-548,1179
10/07/2021 19:43:58.208,138578,AM1V310 @324A36,19575,4B0211FEC303,587,-495,963
10/07/2021 19:43:58.268,138637,AM1V310 @324A36,19581,DC0069FE3701,220,-407,311
10/07/2021 19:43:58.298,138667,AM1V310 @324A36,19587,1B012BFEEF01,283,-469,495
10/07/2021 19:43:58.358,138727,AM1V310 @324A36,19593,AA00A9FDD401,170,-599,468
10/07/2021 19:43:58.418,138787,AM1V310 @324A36,19600,C00091FDFF01,192,-623,511
10/07/2021 19:43:58.447,138817,AM1V310 @324A36,19606,E00097FD9B02,224,-617,667
10/07/2021 19:43:58.508,138877,AM1V310 @324A36,19612,6101A2FD7F02,353,-606,639
10/07/2021 19:43:58.568,138937,AM1V310 @324A36,19618,8E01DCFCA903,398,-804,937
10/07/2021 19:43:58.598,138967,AM1V310 @324A36,19625,78029CFC4903,632,-868,841
10/07/2021 19:43:58.658,139027,AM1V310 @324A36,19631,EE0036FDC803,238,-714,968
10/07/2021 19:43:58.718,139087,AM1V310 @324A36,19637,C5FF48FD6D04,-59,-696,1133
10/07/2021 19:43:58.747,139117,AM1V310 @324A36,19643,C50185FDC904,453,-635,1225
10/07/2021 19:43:58.808,139177,AM1V310 @324A36,19650,680238FE9702,616,-456,663
10/07/2021 19:43:58.868,139237,AM1V310 @324A36,19656,CE007BFE3901,206,-389,313
10/07/2021 19:43:58.897,139267,AM1V310 @324A36,19662,7C007DFEF401,124,-387,500
10/07/2021 19:43:58.958,139327,AM1V310 @324A36,19668,ED00BCFDA502,237,-580,677
10/07/2021 19:43:59.018,139387,AM1V310 @324A36,19675,00016EFD0302,256,-658,515
10/07/2021 19:43:59.047,139417,AM1V310 @324A36,19681,05005EFDF801,5,-674,504
10/07/2021 19:43:59.108,139477,AM1V310 @324A36,19687,C101A3FC6A03,449,-861,874
10/07/2021 19:43:59.167,139537,AM1V310 @324A36,19693,F600A5FCF701,246,-859,503
10/07/2021 19:43:59.197,139567,AM1V310 @324A36,19700,8C0266FCDE04,652,-922,1246
10/07/2021 19:43:59.258,139627,AM1V310 @324A36,19706,560113FE4402,342,-493,580
10/07/2021 19:43:59.318,139687,AM1V310 @324A36,19712,2202BCFD3304,546,-580,1075
10/07/2021 19:43:59.347,139717,AM1V310 @324A36,19718,0902E8FD1E04,521,-536,1054
10/07/2021 19:43:59.408,139777,AM1V310 @324A36,19725,FD0001FE7F01,253,-511,383
10/07/2021 19:43:59.468,139838,AM1V310 @324A36,19731,B000FEFD7401,176,-514,372
10/07/2021 19:43:59.497,139867,AM1V310 @324A36,19737,78007FFD8701,120,-641,391
10/07/2021 19:43:59.558,139927,AM1V310 @324A36,19743,F30052FD1002,243,-686,528
10/07/2021 19:43:59.618,139987,AM1V310 @324A36,19750,AD006DFD1902,173,-659,537
10/07/2021 19:43:59.647,140017,AM1V310 @324A36,19756,2E014FFD4702,302,-689,583
10/07/2021 19:43:59.708,140077,AM1V310 @324A36,19762,2001AFFC9A03,288,-849,922
10/07/2021 19:43:59.768,140137,AM1V310 @324A36,19768,DA0254FC7E03,730,-940,894
10/07/2021 19:43:59.797,140167,AM1V310 @324A36,19775,CE00CCFCAC03,206,-820,940
10/07/2021 19:43:59.858,140227,AM1V310 @324A36,19781,D8FF64FDBB03,-40,-668,955
10/07/2021 19:43:59.918,140287,AM1V310 @324A36,19787,4A0163FD6604,330,-669,1126
10/07/2021 19:43:59.947,140317,AM1V310 @324A36,19793,E501BEFDE802,485,-578,744
10/07/2021 19:44:00.008,140378,AM1V310 @324A36,19800,D0002BFEB701,208,-469,439
10/07/2021 19:44:00.068,140437,AM1V310 @324A36,19806,47005BFE4202,71,-421,578
10/07/2021 19:44:00.097,140467,AM1V310 @324A36,19812,DD00F3FD4702,221,-525,583
10/07/2021 19:44:00.158,140527,AM1V310 @324A36,19818,F30094FDEE01,243,-620,494
10/07/2021 19:44:00.227,140597,AM1V310 @324A36,19825,64007FFDF601,100,-641,502
10/07/2021 19:44:00.250,140620,AM1V310 @324A36,19831,0601C2FC1E03,262,-830,798
10/07/2021 19:44:00.307,140677,AM1V310 @324A36,19837,480103FDA002,328,-765,672
10/07/2021 19:44:00.367,140737,AM1V310 @324A36,19843,3C02BFFC2704,572,-833,1063
10/07/2021 19:44:00.397,140767,AM1V310 @324A36,19850,AF02BEFD2803,687,-578,808
10/07/2021 19:44:00.457,140827,AM1V310 @324A36,19856,F5019CFD0004,501,-612,1024
10/07/2021 19:44:00.517,140887,AM1V310 @324A36,19862,0A02C1FDEA04,522,-575,1258
10/07/2021 19:44:00.547,140917,AM1V310 @324A36,19868,2A0141FE6901,298,-447,361
10/07/2021 19:44:00.608,140978,AM1V310 @324A36,19875,7400FAFDE800,116,-518,232
10/07/2021 19:44:00.668,141037,AM1V310 @324A36,19881,7500A2FDF001,117,-606,496
10/07/2021 19:44:00.697,141067,AM1V310 @324A36,19887,1C0144FD9201,284,-700,402
10/07/2021 19:44:00.758,141127,AM1V310 @324A36,19893,98007EFDFD01,152,-642,509
